uuid,source,orig_id,lat,lon,datetime_local,sequence_id,sequence_index,easting,northing,distance_from_prev
5b98d3fe-b33b-4fc5-b7bd-0fa2bcd105c7,Mapillary,485731497515639,48.76343467397885,9.165258407592772,2024-07-09 03:21:39.087000+02:00,aE5o7bTMH0UtscOYxhVwID,1070,512144.55633980833,5401171.649396528,
7aed0945-94ec-4505-9e53-c56a7b932947,Mapillary,945159737409107,48.76344174609992,9.165301322937012,2024-07-09 03:21:39.454000+02:00,aE5o7bTMH0UtscOYxhVwID,1071,512147.70840798947,5401172.442379201,3.2502854241824872
ce58a1b9-d12b-4f39-bc83-3c383ce7ebaa,Mapillary,2731324300378014,48.76344881821999,9.16534423828125,2024-07-09 03:21:39.855000+02:00,aE5o7bTMH0UtscOYxhVwID,1072,512150.86047528405,5401173.235363538,3.2502849704504357
c39f7df7-b537-412d-a9b8-89bb57336ea0,Mapillary,1528374338102378,48.76345589033909,9.165387153625488,2024-07-09 03:21:40.255000+02:00,aE5o7bTMH0UtscOYxhVwID,1073,512154.0125416922,5401174.028349546,3.250284518195625
c12d62af-6b12-4e28-90db-a728eae25a70,Mapillary,1536759563600915,48.76346649851581,9.165424704551697,2024-07-09 03:21:40.655000+02:00,aE5o7bTMH0UtscOYxhVwID,1074,512156.76953229395,5401175.21355172,3.0009500781023175
7ba61fba-3166-4f73-b898-d71cfa1e702c,Mapillary,1021122959746124,48.763473570632414,9.165467619895937,2024-07-09 03:21:41.056000+02:00,aE5o7bTMH0UtscOYxhVwID,1075,512159.9215967635,5401176.006540781,3.250283383223165
016b872d-a76a-4ab8-b5cb-cb27e2275dff,Mapillary,1198455021177271,48.76348064274799,9.165505170822144,2024-07-09 03:21:41.456000+02:00,aE5o7bTMH0UtscOYxhVwID,1076,512162.6794389875,5401176.798675155,2.8693502051395394
dcd9a64b-8fbb-48a9-be47-14ce627879ea,Mapillary,766538238726117,48.763487714862606,9.165548086166382,2024-07-09 03:21:41.857000+02:00,aE5o7bTMH0UtscOYxhVwID,1077,512165.8315017395,5401177.591667327,3.250282476506936
11e37d3e-6aa0-4b3e-a992-f097139510f9,Mapillary,823537249792222,48.76349832303265,9.16558563709259,2024-07-09 03:21:42.257000+02:00,aE5o7bTMH0UtscOYxhVwID,1078,512168.5884881044,5401178.776874592,3.0009481961616435
c23b33d4-1b36-43a3-a166-de1386013b4a,Mapillary,466255652821444,48.76350893120042,9.1656231880188,2024-07-09 03:21:42.691000+02:00,aE5o7bTMH0UtscOYxhVwID,1079,512171.34547330654,5401179.962082963,3.0009475652705233
edd36d1e-e4f9-4086-a871-1202c7fef181,Mapillary,1197394521386139,48.76351600331103,9.165666103363035,2024-07-09 03:21:43.124000+02:00,aE5o7bTMH0UtscOYxhVwID,1080,512174.4975330672,5401180.75507958,3.250280659853283
256303bc-c8f5-4146-89f4-b6de426e5543,Mapillary,815309004079552,48.7635266114751,9.165703654289246,2024-07-09 03:21:43.592000+02:00,aE5o7bTMH0UtscOYxhVwID,1081,512177.25451605406,5401181.940290458,3.0009465199015457
febb6b2f-dc5a-403f-9ee2-b81b1ee67543,Mapillary,1085420492779503,48.763533683583205,9.165746569633484,2024-07-09 03:21:44.059000+02:00,aE5o7bTMH0UtscOYxhVwID,1082,512180.40657387616,5401182.733290126,3.2502795244954106
1828d29f-ed9a-456c-9a76-ecd9c274e2d9,Mapillary,8031920600206188,48.76354075569032,9.165784120559692,2024-07-09 03:21:44.593000+02:00,aE5o7bTMH0UtscOYxhVwID,1083,512183.1644099242,5401183.525433667,2.8693467998749695
f00e0cc4-10b0-4b73-b597-d98648df2791,Mapillary,7717245985058448,48.76355136384913,9.16582703590393,2024-07-09 03:21:45.193000+02:00,aE5o7bTMH0UtscOYxhVwID,1084,512186.31561053096,5401184.711506229,3.3670214413084265
3f59b87b-99bd-4525-bfa9-ec380d80f3e8,Mapillary,992805279152477,48.76355489990158,9.16586458683014,2024-07-09 03:21:45.827000+02:00,aE5o7bTMH0UtscOYxhVwID,1085,512189.0743004704,5401185.110582683,2.787405998135663
5805e56f-dc80-4c43-ac0a-201c46beedd7,Mapillary,1249525652874742,48.7635584359538,9.165907502174376,2024-07-09 03:21:46.461000+02:00,aE5o7bTMH0UtscOYxhVwID,1086,512192.2272107705,5401185.510518881,3.178174369380346
53bba2a4-96ad-423f-902e-0cbc532423b0,Mapillary,2220233451657646,48.76357258016006,9.165945053100586,2024-07-09 03:21:46.995000+02:00,aE5o7bTMH0UtscOYxhVwID,1087,512194.983331586,5401187.088807122,3.176034590862796
97d5047b-9065-4e2c-a18d-a1ac39c9e9e3,Mapillary,1235542920948557,48.76358672436237,9.165982604026794,2024-07-09 03:21:47.529000+02:00,aE5o7bTMH0UtscOYxhVwID,1088,512197.73945085116,5401188.667096288,3.176033705049106
cf97d30d-2d52-4623-afce-074361ee0d54,Mapillary,848937973235469,48.763597332511495,9.166020154953005,2024-07-09 03:21:48.063000+02:00,aE5o7bTMH0UtscOYxhVwID,1089,512200.49642506015,5401189.852316979,3.0009423313794565
d7d15de2-f310-4425-9342-b39882cf1a94,Mapillary,445373105052397,48.763611476706814,9.166057705879211,2024-07-09 03:21:48.563000+02:00,aE5o7bTMH0UtscOYxhVwID,1090,512203.2525414182,5401191.430608094,3.176032150484112
e26c99d3-a7bf-4d1e-8b47-7700bea63c1d,Mapillary,1887738281669932,48.76362208485071,9.16609525680542,2024-07-09 03:21:49.030000+02:00,aE5o7bTMH0UtscOYxhVwID,1091,512206.00951310754,5401192.615830925,3.0009408618478473
4bdd029f-e391-4b40-9580-fcede686446a,Mapillary,499672659182356,48.763636229039065,9.166132807731628,2024-07-09 03:21:49.498000+02:00,aE5o7bTMH0UtscOYxhVwID,1092,512208.765626559,5401194.194123993,3.176030598690871
7fb5b137-2c3e-4207-ae56-55b20133c96f,Mapillary,1652547135492355,48.763653909268925,9.166170358657835,2024-07-09 03:21:49.931000+02:00,aE5o7bTMH0UtscOYxhVwID,1093,512211.5208811913,5401196.165486964,3.3878754485895737
af2c3a9f-1d3f-48ac-bed4-616dbd1224c5,Mapillary,1517024228885613,48.7636680534483,9.166207909584044,2024-07-09 03:21:50.365000+02:00,aE5o7bTMH0UtscOYxhVwID,1094,512214.2769913485,5401197.743781761,3.1760285994178705
c7b9cb7f-9fbc-4ca1-80c2-a25d3dce3d2c,Mapillary,1277144380392888,48.76367866158023,9.166245460510254,2024-07-09 03:21:50.832000+02:00,aE5o7bTMH0UtscOYxhVwID,1095,512217.0339576116,5401198.929008712,3.0009375036542085
1e1a5417-c05d-4c07-8ab8-2c15771f71b8,Mapillary,346023795267468,48.76368926970994,9.166283011436462,2024-07-09 03:21:51.299000+02:00,aE5o7bTMH0UtscOYxhVwID,1096,512219.79092271166,5401200.11423678,3.0009368765546274
def23d7c-2aae-4ee6-a2b7-a4e3f96731aa,Mapillary,790792156588652,48.76369987783741,9.166320562362673,2024-07-09 03:21:51.766000+02:00,aE5o7bTMH0UtscOYxhVwID,1097,512222.547886649,5401201.299465961,3.0009362475161874
3db70249-f2eb-4c28-813a-414a8b22db4b,Mapillary,1233730597805863,48.76371402200383,9.16635811328888,2024-07-09 03:21:52.234000+02:00,aE5o7bTMH0UtscOYxhVwID,1098,512225.30399118597,5401202.877764764,3.176025713327415
9e6a2a68-175d-4359-bc3d-8b129e570f33,Mapillary,1787389874998047,48.76372463012609,9.166395664215088,2024-07-09 03:21:52.734000+02:00,aE5o7bTMH0UtscOYxhVwID,1099,512228.06095260364,5401204.0629960885,3.0009347794675953
45145047-084d-4077-b2d7-3b1521fb5802,Mapillary,1964912020590570,48.763735238246056,9.166438579559326,2024-07-09 03:21:53.235000+02:00,aE5o7bTMH0UtscOYxhVwID,1100,512231.2121322222,5401205.249089672,3.367009203681398
bf418040-72a5-43b2-b9b8-ada3b7a8bd78,Mapillary,1030798375125040,48.76374584636381,9.166476130485536,2024-07-09 03:21:53.702000+02:00,aE5o7bTMH0UtscOYxhVwID,1101,512233.969091231,5401206.434323415,3.0009335216956248
a6106aaf-7a2f-4987-b569-14030088c8c5,Mapillary,457328540341019,48.76375999051732,9.166513681411743,2024-07-09 03:21:54.169000+02:00,aE5o7bTMH0UtscOYxhVwID,1102,512236.7251900371,5401208.012626428,3.176022832069771
065a5b8d-b295-41ab-954e-7e5142caab24,Mapillary,1528953101386917,48.76377413466682,9.166551232337952,2024-07-09 03:21:54.636000+02:00,aE5o7bTMH0UtscOYxhVwID,1103,512239.48128729314,5401209.590930358,3.1760219423550713
bc9f1528-1dce-4d88-bd19-7aa1d8c79b03,Mapillary,1043740007122974,48.76378474277635,9.16658878326416,2024-07-09 03:21:55.103000+02:00,aE5o7bTMH0UtscOYxhVwID,1104,512242.2382424257,5401210.776167273,3.0009312134420334
08edd2ea-1cfa-4ce7-9f4f-edd1e81bbd8d,Mapillary,478757608071735,48.76379535088367,9.166631698608398,2024-07-09 03:21:55.570000+02:00,aE5o7bTMH0UtscOYxhVwID,1105,512245.3894152882,5401211.962267454,3.367005204808802
382e689c-447d-4e96-b9a1-b224ad38d8e9,Mapillary,841976754070633,48.76380595898871,9.166669249534609,2024-07-09 03:21:56.037000+02:00,aE5o7bTMH0UtscOYxhVwID,1106,512248.14636801207,5401213.147506784,3.000929954313739
5dac8987-4463-474d-897b-1ff92bc5e0a6,Mapillary,854045959949546,48.76381656709151,9.166706800460815,2024-07-09 03:21:56.505000+02:00,aE5o7bTMH0UtscOYxhVwID,1107,512250.9033195727,5401214.332747228,3.000929325958513
4daa51a6-6dc6-41be-ba6c-762d4c8fbd1e,Mapillary,1010013220768454,48.7638307112251,9.166744351387024,2024-07-09 03:21:57.005000+02:00,aE5o7bTMH0UtscOYxhVwID,1108,512253.6594097413,5401215.9110563975,3.1760183958177266
e3c1cbd3-4a54-4d29-8b73-66990d40ba99,Mapillary,512321977858775,48.763841319322665,9.166776537895204,2024-07-09 03:21:57.506000+02:00,aE5o7bTMH0UtscOYxhVwID,1109,512256.02214025,5401217.095436056,2.642962472818684
50504d94-7c42-478f-b388-32b7e068c442,Mapillary,7654507494647933,48.76385192741802,9.16681945323944,2024-07-09 03:21:58.073000+02:00,aE5o7bTMH0UtscOYxhVwID,1110,512259.1733066607,5401218.281542686,3.3670014382130358
38b9118a-281c-47c8-9c02-0799c52279b1,Mapillary,444677501771813,48.763858999480334,9.16685700416565,2024-07-09 03:21:58.673000+02:00,aE5o7bTMH0UtscOYxhVwID,1111,512261.9311141866,5401219.073720136,2.869328747610282
0a6bcd41-8f35-4498-9771-7b1e51f982eb,Mapillary,818034260427281,48.76386253551112,9.166899919509888,2024-07-09 03:21:59.274000+02:00,aE5o7bTMH0UtscOYxhVwID,1112,512265.08400030714,5401219.473695037,3.1781552527738524
a672f86b-44d2-43e1-8ec7-e72c188a2c82,Mapillary,2215509462146402,48.763869607571934,9.166942834854126,2024-07-09 03:21:59.875000+02:00,aE5o7bTMH0UtscOYxhVwID,1113,512268.2360247309,5401220.266738993,3.2502579412091923
848b1104-7e02-4b15-a4c6-1a2dad487f08,Mapillary,468019455873147,48.76388021566129,9.166980385780334,2024-07-09 03:22:00.475000+02:00,aE5o7bTMH0UtscOYxhVwID,1114,512270.9929685661,5401221.451987863,3.000925556042837
625d234e-1164-4f5a-ad09-2be8d1c2fda7,Mapillary,449849364581195,48.7638908237484,9.167017936706545,2024-07-09 03:22:01.042000+02:00,aE5o7bTMH0UtscOYxhVwID,1115,512273.74991123844,5401222.637237841,3.000924925860986
43c35ba4-f16e-445c-88d9-9c7c7f67e00f,Mapillary,963924808843099,48.76389789580526,9.16706085205078,2024-07-09 03:22:01.643000+02:00,aE5o7bTMH0UtscOYxhVwID,1116,512276.90193267085,5401223.430286247,3.250256126011341
9cb87d0f-7763-43dc-a9d6-7e9a999ea126,Mapillary,510036761548407,48.76390850388864,9.16709840297699,2024-07-09 03:22:02.244000+02:00,aE5o7bTMH0UtscOYxhVwID,1117,512279.65887312795,5401224.61553873,3.0009238798145903
9c5681c3-1388-4c82-963c-19a4ba2297ee,Mapillary,1299775728095057,48.76392264799634,9.167135953903198,2024-07-09 03:22:02.978000+02:00,aE5o7bTMH0UtscOYxhVwID,1118,512282.4149501729,5401226.193859222,3.1760126343055104
8651ee3b-e121-4cb0-9e2a-020a1259afbb,Mapillary,868828235067693,48.76393679210005,9.167168140411375,2024-07-09 03:22:03.745000+02:00,aE5o7bTMH0UtscOYxhVwID,1119,512284.7768078829,5401227.771315682,2.8402008245180155
1feb1de0-4aab-436d-a633-ea133022c757,Mapillary,2228294644170076,48.76395093619976,9.167205691337584,2024-07-09 03:22:04.513000+02:00,aE5o7bTMH0UtscOYxhVwID,1120,512287.53288193804,5401229.349637819,3.1760108576448456
2f7925ca-b621-4993-a56a-2f5e2bc23624,Mapillary,1209458450062135,48.76396508029552,9.167243242263794,2024-07-09 03:22:05.213000+02:00,aE5o7bTMH0UtscOYxhVwID,1121,512290.28895444307,5401230.927960878,3.176009970207989
99db161d-466c-4d9e-9148-b83136272202,Mapillary,1203286370825396,48.76397922438727,9.167275428771973,2024-07-09 03:22:06.014000+02:00,aE5o7bTMH0UtscOYxhVwID,1122,512292.6508079457,5401232.505419348,2.8401984425173326
d878512f-9241-4bc9-862b-a8fc50712b45,Mapillary,794566719503423,48.76399336847504,9.16731297969818,2024-07-09 03:22:06.748000+02:00,aE5o7bTMH0UtscOYxhVwID,1123,512295.4068774608,5401234.083744053,3.1760081933999036
ea8d339e-4fab-40e7-af47-cd09826ae4a0,Mapillary,1261082928630701,48.76400751255886,9.16735053062439,2024-07-09 03:22:07.415000+02:00,aE5o7bTMH0UtscOYxhVwID,1124,512298.1629454258,5401235.662069681,3.1760073074042445
a887550c-94be-4ee2-8565-211308706ac2,Mapillary,1589108654969010,48.76402165663868,9.167388081550598,2024-07-09 03:22:08.149000+02:00,aE5o7bTMH0UtscOYxhVwID,1125,512300.9190118404,5401237.2403962305,3.1760064197683353
a87f121f-3080-4669-a6b6-ae137fe7566b,Mapillary,1203354684025759,48.76403580071451,9.167420268058777,2024-07-09 03:22:09.117000+02:00,aE5o7bTMH0UtscOYxhVwID,1126,512303.28085969586,5401238.817857439,2.8401952671750736
88597847-7224-4e82-9825-6132c3aec2d7,Mapillary,1011707323672127,48.7640570168208,9.167447090148926,2024-07-09 03:22:10.285000+02:00,aE5o7bTMH0UtscOYxhVwID,1127,512305.24676161696,5401241.180584546,3.0736378686809758
eed0d816-f29c-4ec8-9317-c20960073ffb,Mapillary,784734860539662,48.76408530494854,9.167452454566956,2024-07-09 03:22:11.386000+02:00,aE5o7bTMH0UtscOYxhVwID,1128,512305.6340674083,5401244.325976786,3.169147853855417
3a8eb849-c181-44d0-ad5b-a42a3ba4bf97,Mapillary,1030354025472517,48.76411359306036,9.167452454566956,2024-07-09 03:22:12.487000+02:00,aE5o7bTMH0UtscOYxhVwID,1129,512305.6271563577,5401247.470500873,3.1445316817594824
8ba20b41-2c6d-4a0d-ab8e-e4fb5d3f772a,Mapillary,3136536456488454,48.76413834514514,9.167441725730896,2024-07-09 03:22:13.588000+02:00,aE5o7bTMH0UtscOYxhVwID,1130,512304.83267677674,5401250.2202252485,2.8621987952394927
d22041a6-b034-4fb4-8f0e-f8ebe5b449eb,Mapillary,802469642102524,48.7641630972177,9.167430996894836,2024-07-09 03:22:15.156000+02:00,aE5o7bTMH0UtscOYxhVwID,1131,512304.0381979713,5401252.969948384,2.8621973890998627
f8e60c23-9b2c-4a20-b3c5-21e9267e790a,Mapillary,1070744371143000,48.7641878492781,9.167409539222716,2024-07-09 03:22:43.418000+02:00,aE5o7bTMH0UtscOYxhVwID,1132,512302.45528830343,5401255.71793786,3.1712850983986787
5bb55506-64e3-4bdd-aa2d-241c9695d622,Mapillary,1023925892412227,48.76421260132628,9.167436361312866,2024-07-09 03:22:44.653000+02:00,aE5o7bTMH0UtscOYxhVwID,1133,512304.42032081244,5401258.473722255,3.38462706867394
1fdb9054-1173-43e0-8505-df34b9ee5743,Mapillary,758945359514273,48.76423381735788,9.167457818984984,2024-07-09 03:22:45.520000+02:00,aE5o7bTMH0UtscOYxhVwID,1134,512305.9919998613,5401260.8355750935,2.8369920451361343
be720867-99ac-42bd-a638-b5107a7daedd,Mapillary,1233062177853454,48.7642585693834,9.167484641075134,2024-07-09 03:22:46.121000+02:00,aE5o7bTMH0UtscOYxhVwID,1135,512307.95702882856,5401263.591358239,3.3846239947903087
0d22d955-db52-4168-bff8-cd57796457be,Mapillary,454063210923558,48.76427978539556,9.167511463165283,2024-07-09 03:22:46.621000+02:00,aE5o7bTMH0UtscOYxhVwID,1136,512309.92292004375,5401265.954076636,3.073624325230306
f5a6fa21-de11-44ec-8129-537acf92925c,Mapillary,1082704200090293,48.76430100139879,9.167538285255432,2024-07-09 03:22:47.055000+02:00,aE5o7bTMH0UtscOYxhVwID,1137,512311.88880959846,5401268.316794739,3.0736230376673936
6e1eff96-c2e7-4b87-82df-2110a5d29bf3,Mapillary,1904484350015621,48.764322217393016,9.16756510734558,2024-07-09 03:22:47.489000+02:00,aE5o7bTMH0UtscOYxhVwID,1138,512313.8546974928,5401270.679512546,3.0736217480315804
ac79b48e-0e6f-48e2-a897-18025d9fba0d,Mapillary,1311640493623239,48.76434343337832,9.16759192943573,2024-07-09 03:22:47.923000+02:00,aE5o7bTMH0UtscOYxhVwID,1139,512315.82058372704,5401273.042230062,3.0736204621618763
62957426-77dd-4689-a8b4-2f8c710f8d14,Mapillary,776473198017752,48.76436464935461,9.167624115943909,2024-07-09 03:22:48.356000+02:00,aE5o7bTMH0UtscOYxhVwID,1140,512318.1806827352,5401275.405814563,3.340149550632128
fb8916ac-5561-4938-b7a6-52e2464b014b,Mapillary,500651352381047,48.76438232932804,9.167656302452087,2024-07-09 03:22:48.823000+02:00,aE5o7bTMH0UtscOYxhVwID,1141,512320.5416446828,5401277.3763357755,3.0752390422696525
f0d5c481-23be-47d0-b7aa-cc1105ff0921,Mapillary,1166976611131377,48.764403545287934,9.167688488960266,2024-07-09 03:22:49.291000+02:00,aE5o7bTMH0UtscOYxhVwID,1142,512322.9017398719,5401279.739920463,3.3401469845654086
32242832-1f77-49e0-bbdd-6f248b0c7d8f,Mapillary,495536919699493,48.76442122524767,9.167720675468445,2024-07-09 03:22:49.824000+02:00,aE5o7bTMH0UtscOYxhVwID,1143,512325.26269833214,5401281.710442166,3.075236678825075
026520e1-9a76-4110-b413-d960e6402a09,Mapillary,1133863157714716,48.76444244119111,9.167747497558594,2024-07-09 03:22:50.392000+02:00,aE5o7bTMH0UtscOYxhVwID,1144,512327.2285758765,5401284.073159088,3.073614448087046
3d82136f-9b77-4f64-88c2-9c16ee10d4a3,Mapillary,8484352314929284,48.76446012113715,9.167779684066772,2024-07-09 03:22:51.092000+02:00,aE5o7bTMH0UtscOYxhVwID,1145,512329.5895309879,5401286.043681109,3.075234311890425
75466b70-5774-4809-8c48-072bc6cd4be9,Mapillary,763864162490293,48.76447780107696,9.167811870574951,2024-07-09 03:22:52.027000+02:00,aE5o7bTMH0UtscOYxhVwID,1146,512331.9504844387,5401288.014203442,3.0752332369066404
b5da37cd-dc2c-43f7-9e87-bad1767bfe2d,Mapillary,492968389771914,48.764499016996496,9.1678386926651,2024-07-09 03:22:53.261000+02:00,aE5o7bTMH0UtscOYxhVwID,1147,512333.9163569464,5401290.376920089,3.073611014746424
fb996323-fd53-4fdd-b22c-762e89bde1bb,Mapillary,804377195142605,48.76451669692261,9.167876243591309,2024-07-09 03:22:54.195000+02:00,aE5o7bTMH0UtscOYxhVwID,1148,512336.67152029224,5401292.348311333,3.3878176601762426
3b584f6d-e022-48dc-bd0d-3f178819c97b,Mapillary,278053825371209,48.764534376842505,9.167903065681458,2024-07-09 03:22:54.863000+02:00,aE5o7bTMH0UtscOYxhVwID,1149,512338.63825548947,5401294.317965711,2.7834485271025535
c98ce11c-4ea7-450c-9783-64f717379873,Mapillary,1162867038322433,48.76455559273816,9.167935252189636,2024-07-09 03:22:55.463000+02:00,aE5o7bTMH0UtscOYxhVwID,1150,512340.9983358998,5401296.681550977,3.340136951409171
586fb8df-b5c9-43d4-b0d8-20cd19c04bdf,Mapillary,1425700804765965,48.76458034460512,9.167962074279783,2024-07-09 03:22:55.997000+02:00,aE5o7bTMH0UtscOYxhVwID,1151,512342.96333503554,5401299.437328988,3.384602494988345
2f60f91a-c8dc-4fe7-b01d-a4f4cc4a6b42,Mapillary,393970196990376,48.76460156048134,9.167988896369934,2024-07-09 03:22:56.498000+02:00,aE5o7bTMH0UtscOYxhVwID,1152,512344.92919888144,5401301.8000447415,3.0736047881108717
696c5933-c401-4697-b317-933c8c8fe1e2,Mapillary,1197354294795519,48.7646227763486,9.168015718460085,2024-07-09 03:22:56.965000+02:00,aE5o7bTMH0UtscOYxhVwID,1153,512346.8950610671,5401304.162760202,3.073603500703731
1e8dc1c3-83e9-4400-8d5f-5e350fa73b63,Mapillary,465431666433820,48.76464399220694,9.168037176132202,2024-07-09 03:22:57.432000+02:00,aE5o7bTMH0UtscOYxhVwID,1154,512348.46670934494,5401306.524605924,2.8369690738255984
76c1783f-0129-46ba-a90d-5d8a2e259790,Mapillary,994127679384407,48.76466520805627,9.168063998222353,2024-07-09 03:22:57.899000+02:00,aE5o7bTMH0UtscOYxhVwID,1155,512350.4325683759,5401308.887320657,3.073600923853133
58a07f03-c9a4-48d0-b2a4-c5fd6b0dd728,Mapillary,3504466953125761,48.76468995986917,9.16808545589447,2024-07-09 03:22:58.366000+02:00,aE5o7bTMH0UtscOYxhVwID,1156,512352.0033466867,5401311.642226338,3.171253665926239
de292a9a-0bd0-408d-96d1-1e9e9154af93,Mapillary,1292139332171860,48.76471117569909,9.16810691356659,2024-07-09 03:22:58.800000+02:00,aE5o7bTMH0UtscOYxhVwID,1157,512353.5749907035,5401314.00407037,2.836965305973019
95fcdfe7-b5e6-4c6a-bf9c-3d3fa747592d,Mapillary,1059242659156960,48.76473239152008,9.168133735656738,2024-07-09 03:22:59.234000+02:00,aE5o7bTMH0UtscOYxhVwID,1158,512355.5408449473,5401316.366783782,3.073596846114731
9e59f7c8-e257-454f-8c92-be170551b40a,Mapillary,850322603100271,48.764753607332096,9.168165922164915,2024-07-09 03:22:59.701000+02:00,aE5o7bTMH0UtscOYxhVwID,1159,512357.9009089195,5401318.7303669825,3.3401238748419315
66e3bf0a-d94d-48f5-9daa-5d29310ade3b,Mapillary,971032158093151,48.76476775120179,9.168198108673096,2024-07-09 03:23:00.168000+02:00,aE5o7bTMH0UtscOYxhVwID,1160,512360.26270635036,5401320.307829601,2.8401541184029933
52cf304d-0bf3-4806-a413-00cd2c997d3b,Mapillary,791597646483031,48.76478896699885,9.168230295181274,2024-07-09 03:23:00.635000+02:00,aE5o7bTMH0UtscOYxhVwID,1161,512362.6227666694,5401322.671413149,3.3401215393652977
ae62555a-4b80-40c7-adbf-90265464a977,Mapillary,787771193560298,48.76480664682288,9.168262481689451,2024-07-09 03:23:01.069000+02:00,aE5o7bTMH0UtscOYxhVwID,1162,512364.98369305325,5401324.641936703,3.07521323919921
fa9fd6a1-2dfa-4a9e-ad49-2a065d2c43df,Mapillary,3494383587527418,48.76482432664068,9.168294668197632,2024-07-09 03:23:01.503000+02:00,aE5o7bTMH0UtscOYxhVwID,1163,512367.3446177767,5401326.612460565,3.0752121619707116
73aadf4c-3f6c-48fc-b915-1f181c10c536,Mapillary,1186219962642842,48.764845542413866,9.16832149028778,2024-07-09 03:23:01.937000+02:00,aE5o7bTMH0UtscOYxhVwID,1164,512369.3104617808,5401328.975173562,3.0735899783150495
65d76b15-6bbf-4100-b06e-9a6c4b69de84,Mapillary,897101695639222,48.76486675817805,9.16834831237793,2024-07-09 03:23:02.370000+02:00,aE5o7bTMH0UtscOYxhVwID,1165,512371.2763041247,5401331.337886258,3.073588685185316
7474abda-fa75-417d-a0c5-95ce00492a90,Mapillary,347549901720290,48.76489150989167,9.168369770050049,2024-07-09 03:23:02.804000+02:00,aE5o7bTMH0UtscOYxhVwID,1166,512372.8470658608,5401334.0927868765,3.1712410582090587
e89ea238-f963-4f6b-87e5-9301f257a4a2,Mapillary,308579142349873,48.76491272563644,9.168391227722168,2024-07-09 03:23:03.238000+02:00,aE5o7bTMH0UtscOYxhVwID,1167,512374.4186947688,5401336.454627403,2.8369540174953505
6ab7c055-e327-4fc0-b12d-d829034b334c,Mapillary,1431386318252001,48.76493747732735,9.168412685394289,2024-07-09 03:23:03.705000+02:00,aE5o7bTMH0UtscOYxhVwID,1168,512375.98945351696,5401339.209526407,3.1712381753253562
c10b66a3-68bd-4dcf-9a86-6b17806e1dfc,Mapillary,1517629215831295,48.7649622290061,9.168434143066406,2024-07-09 03:23:04.172000+02:00,aE5o7bTMH0UtscOYxhVwID,1169,512377.5602107154,5401341.964424512,3.1712366278
98554630-5026-40a2-a300-e8dca427a1d9,Mapillary,1558055981806387,48.764983444721,9.168450236320496,2024-07-09 03:23:04.606000+02:00,aE5o7bTMH0UtscOYxhVwID,1170,512378.7376258286,5401344.325391493,2.638270537984287
0779dc72-927d-491e-bf61-bb84fa6ffa6d,Mapillary,997972854986021,48.76501173232694,9.168471693992617,2024-07-09 03:23:05.040000+02:00,aE5o7bTMH0UtscOYxhVwID,1171,512380.30751109694,5401347.473346321,3.517692333839258
c56c7063-9aee-4bc9-993c-2ab9e314f7d6,Mapillary,381274011243619,48.76503648396903,9.168487787246704,2024-07-09 03:23:05.473000+02:00,aE5o7bTMH0UtscOYxhVwID,1172,512381.48405466706,5401350.227369829,2.9948122238206127
c4741292-5844-46d2-a57d-750a7ad21e73,Mapillary,894063729431324,48.7650647715451,9.168509244918823,2024-07-09 03:23:05.907000+02:00,aE5o7bTMH0UtscOYxhVwID,1173,512383.05393672636,5401353.375322142,3.517688650594767
810b5e01-7653-4c1a-9183-3e8b0be1c495,Mapillary,1147210903250016,48.76508952316112,9.168530702590942,2024-07-09 03:23:06.341000+02:00,aE5o7bTMH0UtscOYxhVwID,1174,512384.62468645524,5401356.13021533,3.1712286562281125
8a20cc96-b035-4ded-9262-a3ee0e85616e,Mapillary,396666609530984,48.76511427476487,9.168552160263062,2024-07-09 03:23:06.808000+02:00,aE5o7bTMH0UtscOYxhVwID,1175,512386.1954346347,5401358.885107611,3.1712271007577817
23323ab1-1a07-4018-a5f8-d580e8aac243,Mapillary,1647626546034117,48.76513549041556,9.16857898235321,2024-07-09 03:23:07.275000+02:00,aE5o7bTMH0UtscOYxhVwID,1176,512388.1612593252,5401361.24781376,3.0735723613426327
f35bf685-fa8b-4192-abd3-786745730de8,Mapillary,484602677513181,48.76516377793584,9.1685950756073,2024-07-09 03:23:07.742000+02:00,aE5o7bTMH0UtscOYxhVwID,1177,512389.33692634566,5401364.394889477,3.3595056939569674
d141991e-35dc-4817-bae9-d25119c56f6c,Mapillary,1474910216466596,48.76518852950304,9.16861116886139,2024-07-09 03:23:08.209000+02:00,aE5o7bTMH0UtscOYxhVwID,1178,512390.5134618933,5401367.148906645,2.994803242308669
46ea09c6-2341-427c-bf60-d694f72d7726,Mapillary,991072882726578,48.76521328105804,9.168632626533508,2024-07-09 03:23:08.677000+02:00,aE5o7bTMH0UtscOYxhVwID,1179,512392.0842040693,5401369.903795214,3.171220902272892
abbdf183-e908-4762-8ea3-9a70c2f4e12c,Mapillary,8215113845213810,48.76523803260082,9.168654084205627,2024-07-09 03:23:09.144000+02:00,aE5o7bTMH0UtscOYxhVwID,1180,512393.6549446959,5401372.658682883,3.1712193524959815
b3c761e6-98b1-443a-b60f-6c49792fbbed,Mapillary,1138211467256565,48.76526278413138,9.168675541877748,2024-07-09 03:23:09.578000+02:00,aE5o7bTMH0UtscOYxhVwID,1181,512395.2256837731,5401375.41356965,3.171217801910272
